errors,time-step
0.12347632585558274,7552
0.12347638478683576,7553
0.12347644372620124,7554
0.12347650267366711,7555
0.1234765616292213,7556
0.12347662059285178,7557
0.12347667956454651,7558
0.12347673854429352,7559
0.12347679753208071,7560
0.12347685652789613,7561
0.12347691553172778,7562
0.12347697454356368,7563
0.12347703356339185,7564
0.12347709259120038,7565
0.12347715162697714,7566
0.12347721067071046,7567
0.12347726972238822,7568
0.12347732878199853,7569
0.12347738784952948,7570
0.12347744692496919,7571
0.12347750600830577,7572
0.12347756509952731,7573
0.12347762419862195,7574
0.12347768330557785,7575
0.1234777424203831,7576
0.12347780154302594,7577
0.12347786067349448,7578
0.12347791981177687,7579
0.12347797895786139,7580
0.12347803811173616,7581
0.1234780972733894,7582
0.12347815644280934,7583
0.12347821561998423,7584
0.12347827480490228,7585
0.12347833399755175,7586
0.12347839319792087,7587
0.12347845240599789,7588
0.12347851162177118,7589
0.12347857084522892,7590
0.12347863007635947,7591
0.12347868931515113,7592
0.12347874856159219,7593
0.12347880781567097,7594
0.12347886707737582,7595
0.12347892634669515,7596
0.12347898562361721,7597
0.1234790449081304,7598
0.12347910420022315,7599
0.12347916349988376,7600
0.12347922280710068,7601
0.1234792821218623,7602
0.12347934144415697,7603
0.12347940077397322,7604
0.12347946011129945,7605
0.12347951945612409,7606
0.12347957880843557,7607
0.12347963816822237,7608
0.12347969753547298,7609
0.12347975691017589,7610
0.12347981629231954,7611
0.12347987568189249,7612
0.12347993507888319,7613
0.12347999448328023,7614
0.12348005389507202,7615
0.12348011331424726,7616
0.1234801727407944,7617
0.12348023217470203,7618
0.12348029161595868,7619
0.12348035106455298,7620
0.12348041052047351,7621
0.12348046998370882,7622
0.12348052945424753,7623
0.12348058893207835,7624
0.1234806484171898,7625
0.12348070790957055,7626
0.12348076740920921,7627
0.12348082691609458,7628
0.12348088643021511,7629
0.12348094595155962,7630
0.12348100548011676,7631
0.12348106501587519,7632
0.12348112455882367,7633
0.12348118410895087,7634
0.12348124366624554,7635
0.12348130323069637,7636
0.12348136280229215,7637
0.12348142238102161,7638
0.12348148196687352,7639
0.12348154155983658,7640
0.12348160115989973,7641
0.12348166076705155,7642
0.12348172038128098,7643
0.12348178000257684,7644
0.12348183963092789,7645
0.12348189926632289,7646
0.12348195890875081,7647
0.12348201855820044,7648
0.1234820782146606,7649
0.12348213787812022,7650
0.12348219754856811,7651
0.12348225722599322,7652
0.12348231691038439,7653
0.12348237660173048,7654
0.12348243630002054,7655
0.12348249600524339,7656
0.12348255571738795,7657
0.1234826154364432,7658
0.1234826751623981,7659
0.12348273489524153,7660
0.12348279463496255,7661
0.12348285438155007,7662
0.1234829141349931,7663
0.1234829738952807,7664
0.1234830336624018,7665
0.12348309343634542,7666
0.12348315321710057,7667
0.12348321300465628,7668
0.12348327279900165,7669
0.12348333260012569,7670
0.12348339240801746,7671
0.12348345222266607,7672
0.12348351204406054,7673
0.12348357187218997,7674
0.12348363170704349,7675
0.12348369154861016,7676
0.12348375139687917,7677
0.12348381125183958,7678
0.12348387111348053,7679
0.1234839309817912,7680
0.1234839908567607,7681
0.12348405073837823,7682
0.12348411062663292,7683
0.12348417052151398,7684
0.12348423042301056,7685
0.12348429033111197,7686
0.12348435024580726,7687
0.12348441016708574,7688
0.12348447009493665,7689
0.12348453002934917,7690
0.12348458997031261,7691
0.12348464991781614,7692
0.12348470987184909,7693
0.12348476983240074,7694
0.1234848297994603,7695
0.12348488977301711,7696
0.12348494975306047,7697
0.12348500973957968,7698
0.12348506973256403,7699
0.12348512973200287,7700
0.12348518973788555,7701
0.1234852497502014,7702
0.12348530976893977,7703
0.12348536979409004,7704
0.12348542982564155,7705
0.1234854898635837,7706
0.12348554990790592,7707
0.1234856099585975,7708
0.12348567001564795,7709
0.12348573007904665,7710
0.12348579014878301,7711
0.1234858502248465,7712
0.12348591030722654,7713
0.12348597039591265,7714
0.12348603049089414,7715
0.12348609059216059,7716
0.12348615069970147,7717
0.12348621081350629,7718
0.12348627093356448,7719
0.12348633105986559,7720
0.12348639119239914,7721
0.12348645133115463,7722
0.12348651147612157,7723
0.12348657162728961,7724
0.1234866317846482,7725
0.12348669194818687,7726
0.1234867521178953,7727
0.12348681229376303,7728
0.1234868724757796,7729
0.12348693266393462,7730
0.12348699285821776,7731
0.12348705305861853,7732
0.12348711326512664,7733
0.12348717347773167,7734
0.1234872336964233,7735
0.12348729392119114,7736
0.12348735415202486,7737
0.12348741438891413,7738
0.1234874746318486,7739
0.123487534880818,7740
0.123487595135812,7741
0.12348765539682027,7742
0.12348771566383258,7743
0.12348777593683863,7744
0.12348783621582808,7745
0.12348789650079077,7746
0.12348795679171638,7747
0.1234880170885947,7748
0.1234880773914155,7749
0.12348813770016848,7750
0.1234881980148435,7751
0.12348825833543024,7752
0.12348831866191863,7753
0.1234883789942984,7754
0.12348843933255937,7755
0.12348849967669143,7756
0.12348856002668432,7757
0.12348862038252795,7758
0.1234886807442121,7759
0.1234887411117267,7760
0.12348880148506157,7761
0.12348886186420661,7762
0.12348892224915167,7763
0.1234889826398867,7764
0.12348904303640156,7765
0.12348910343868617,7766
0.12348916384673045,7767
0.12348922426052433,7768
0.12348928468005776,7769
0.12348934510532064,7770
0.12348940553630294,7771
0.12348946597299468,7772
0.12348952641538574,7773
0.12348958686346617,7774
0.12348964731722589,7775
0.12348970777665498,7776
0.1234897682417434,7777
0.12348982871248114,7778
0.12348988918885824,7779
0.12348994967086477,7780
0.12349001015849073,7781
0.12349007065172615,7782
0.12349013115056114,7783
0.12349019165498572,7784
0.12349025216498996,7785
0.12349031268056399,7786
0.12349037320169783,7787
0.12349043372838164,7788
0.1234904942606055,7789
0.12349055479835955,7790
0.12349061534163389,7791
0.12349067589041862,7792
0.12349073644470394,7793
0.12349079700447999,7794
0.12349085756973686,7795
0.12349091814046484,7796
0.12349097871665399,7797
0.12349103929829457,7798
0.1234910998853767,7799
0.12349116047789063,7800
0.12349122107582658,7801
0.12349128167917471,7802
0.1234913422879253,7803
0.12349140290206857,7804
0.12349146352159476,7805
0.1234915241464941,7806
0.12349158477675687,7807
0.12349164541237331,7808
0.12349170605333375,7809
0.12349176669962837,7810
0.1234918273512476,7811
0.12349188800818163,7812
0.12349194867042083,7813
0.12349200933795552,7814
0.12349207001077596,7815
0.12349213068887256,7816
0.12349219137223563,7817
0.12349225206085547,7818
0.12349231275472251,7819
0.1234923734538271,7820
0.12349243415815961,7821
0.12349249486771045,7822
0.12349255558246994,7823
0.12349261630242854,7824
0.1234926770275766,7825
0.12349273775790465,7826
0.12349279849340296,7827
0.12349285923406209,7828
0.12349291997987244,7829
0.12349298073082444,7830
0.12349304148690858,7831
0.12349310224811529,7832
0.12349316301443508,7833
0.12349322378585839,7834
0.1234932845623758,7835
0.12349334534397763,7836
0.12349340613065456,7837
0.12349346692239704,7838
0.1234935277191956,7839
0.12349358852104077,7840
0.12349364932792306,7841
0.12349371013983307,7842
0.12349377095676134,7843
0.1234938317786984,7844
0.12349389260563486,7845
0.12349395343756128,7846
0.12349401427446827,7847
0.12349407511634639,7848
0.12349413596318627,7849
0.12349419681497853,7850
0.12349425767171375,7851
0.12349431853338258,7852
0.12349437939997568,7853
0.12349444027148367,7854
0.12349450114789723,7855
0.123494562029207,7856
0.12349462291540363,7857
0.12349468380647781,7858
0.12349474470242025,7859
0.1234948056032216,7860
0.12349486650887259,7861
0.12349492741936394,7862
0.12349498833468633,7863
0.12349504925483053,7864
0.12349511017978723,7865
0.12349517110954718,7866
0.12349523204410116,7867
0.12349529298343993,7868
0.12349535392755419,7869
0.12349541487643478,7870
0.1234954758300724,7871
0.1234955367884579,7872
0.12349559775158213,7873
0.12349565871943582,7874
0.12349571969200977,7875
0.12349578066929483,7876
0.12349584165128188,7877
0.12349590263796165,7878
0.12349596362932502,7879
0.12349602462536291,7880
0.12349608562606612,7881
0.12349614663142551,7882
0.12349620764143196,7883
0.12349626865607641,7884
0.12349632967534968,7885
0.1234963906992427,7886
0.1234964517277464,7887
0.12349651276085169,7888
0.12349657379854943,7889
0.12349663484083062,7890
0.12349669588768618,7891
0.12349675693910701,7892
0.12349681799508416,7893
0.12349687905560854,7894
0.12349694012067111,7895
0.12349700119026284,7896
0.12349706226437475,7897
0.1234971233429978,7898
0.12349718442612302,7899
0.12349724551374143,7900
0.12349730660584401,7901
0.1234973677024218,7902
0.12349742880346581,7903
0.12349748990896714,7904
0.1234975510189168,7905
0.12349761213330585,7906
0.12349767325212532,7907
0.12349773437536633,7908
0.12349779550301995,7909
0.12349785663507729,7910
0.12349791777152937,7911
0.12349797891236729,7912
0.12349804005758229,7913
0.12349810120716535,7914
0.12349816236110765,7915
0.1234982235194004,7916
0.12349828468203458,7917
0.12349834584900145,7918
0.12349840702029213,7919
0.12349846819589784,7920
0.12349852937580963,7921
0.12349859056001879,7922
0.12349865174851643,7923
0.12349871294129382,7924
0.12349877413834215,7925
0.12349883533965259,7926
0.12349889654521634,7927
0.12349895775502467,7928
0.12349901896906881,7929
0.12349908018733999,7930
0.12349914140982943,7931
0.12349920263652846,7932
0.12349926386742827,7933
0.12349932510252015,7934
0.1234993863417954,7935
0.12349944758524528,7936
0.1234995088328611,7937
0.12349957008463419,7938
0.12349963134055578,7939
0.12349969260061727,7940
0.12349975386480992,7941
0.12349981513312508,7942
0.12349987640555408,7943
0.12349993768208829,7944
0.12349999896271906,7945
0.12350006024743775,7946
0.12350012153623571,7947
0.12350018282910435,7948
0.12350024412603501,7949
0.12350030542701909,7950
0.12350036673204805,7951
0.12350042804111325,7952
0.12350048935420606,7953
0.12350055067131799,7954
0.12350061199244038,7955
0.12350067331756472,7956
0.12350073464668247,7957
0.123500795979785,7958
0.12350085731686383,7959
0.12350091865791046,7960
0.12350098000291633,7961
0.12350104135187288,7962
0.12350110270477165,7963
0.1235011640616041,7964
0.12350122542236175,7965
0.12350128678703609,7966
0.1235013481556187,7967
0.12350140952810104,7968
0.12350147090447465,7969
0.1235015322847311,7970
0.1235015936688619,7971
0.12350165505685864,7972
0.12350171644871288,7973
0.12350177784441621,7974
0.12350183924396008,7975
0.12350190064733625,7976
0.12350196205453617,7977
0.12350202346555153,7978
0.1235020848803739,7979
0.1235021462989949,7980
0.12350220772140622,7981
0.12350226914759935,7982
0.12350233057756596,7983
0.12350239201129777,7984
0.12350245344878634,7985
0.1235025148900234,7986
0.1235025763350006,7987
0.1235026377837096,7988
0.12350269923614206,7989
0.1235027606922897,7990
0.1235028221521442,7991
0.12350288361569722,7992
0.12350294508294055,7993
0.12350300655386585,7994
0.12350306802846484,7995
0.12350312950672926,7996
0.12350319098865087,7997
0.12350325247422138,7998
0.1235033139634326,7999
0.12350337545627621,8000
0.12350343695274399,8001
0.12350349845282774,8002
0.12350355995651927,8003
0.1235036214638103,8004
0.12350368297469268,8005
0.12350374448915817,8006
0.1235038060071986,8007
0.12350386752880581,8008
0.12350392905397158,8009
0.12350399058268777,8010
0.12350405211494618,8011
0.1235041136507387,8012
0.1235041751900571,8013
0.1235042367328934,8014
0.12350429827923931,8015
0.12350435982908674,8016
0.12350442138242765,8017
0.12350448293925384,8018
0.12350454449955722,8019
0.12350460606332972,8020
0.12350466763056324,8021
0.12350472920124969,8022
0.12350479077538096,8023
0.12350485235294904,8024
0.1235049139339458,8025
0.12350497551836329,8026
0.12350503710619334,8027
0.123505098697428,8028
0.12350516029205919,8029
0.12350522189007888,8030
0.12350528349147903,8031
0.12350534509625172,8032
0.12350540670438881,8033
0.12350546831588244,8034
0.12350552993072453,8035
0.12350559154890708,8036
0.12350565317042217,8037
0.12350571479526178,8038
0.12350577642341799,8039
0.12350583805488281,8040
0.1235058996896483,8041
0.12350596132770655,8042
0.12350602296904956,8043
0.12350608461366942,8044
0.12350614626155826,8045
0.12350620791270804,8046
0.123506269567111,8047
0.12350633122475918,8048
0.12350639288564466,8049
0.12350645454975955,8050
0.12350651621709602,8051
0.12350657788764613,8052
0.12350663956140205,8053
0.12350670123835596,8054
0.12350676291849992,8055
0.12350682460182615,8056
0.12350688628832676,8057
0.12350694797799398,8058
0.1235070096708199,8059
0.1235070713667968,8060
0.12350713306591682,8061
0.12350719476817212,8062
0.12350725647355493,8063
0.12350731818205747,8064
0.12350737989367197,8065
0.12350744160839061,8066
0.12350750332620566,8067
0.12350756504710936,8068
0.12350762677109389,8069
0.12350768849815155,8070
0.12350775022827455,8071
0.12350781196145523,8072
0.12350787369768584,8073
0.1235079354369586,8074
0.12350799717926583,8075
0.12350805892459983,8076
0.12350812067295285,8077
0.12350818242431724,8078
0.12350824417868536,8079
0.12350830593604942,8080
0.12350836769640182,8081
0.12350842945973486,8082
0.12350849122604088,8083
0.1235085529953122,8084
0.12350861476754126,8085
0.12350867654272031,8086
0.12350873832084176,8087
0.12350880010189799,8088
0.12350886188588141,8089
0.12350892367278435,8090
0.12350898546259924,8091
0.12350904725531839,8092
0.12350910905093429,8093
0.12350917084943935,8094
0.12350923265082597,8095
0.12350929445508661,8096
0.12350935626221363,8097
0.12350941807219955,8098
0.12350947988503674,8099
0.1235095417007177,8100
0.12350960351923486,8101
0.12350966534058073,8102
0.12350972716474774,8103
0.12350978899172838,8104
0.12350985082151511,8105
0.12350991265410051,8106
0.12350997448947693,8107
0.12351003632763702,8108
0.12351009816857324,8109
0.12351016001227805,8110
0.12351022185874408,8111
0.12351028370796381,8112
0.12351034555992975,8113
0.12351040741463448,8114
0.12351046927207054,8115
0.1235105311322305,8116
0.12351059299510694,8117
0.12351065486069235,8118
0.12351071672897937,8119
0.12351077859996064,8120
0.12351084047362865,8121
0.12351090234997603,8122
0.12351096422899539,8123
0.12351102611067935,8124
0.12351108799502053,8125
0.12351114988201149,8126
0.12351121177164498,8127
0.12351127366391351,8128
0.12351133555880985,8129
0.12351139745632651,8130
0.12351145935645627,8131
0.12351152125919174,8132
0.12351158316452553,8133
0.12351164507245041,8134
0.12351170698295903,8135
0.1235117688960441,8136
0.12351183081169828,8137
0.12351189272991422,8138
0.12351195465068476,8139
0.12351201657400251,8140
0.12351207849986023,8141
0.12351214042825069,8142
0.12351220235916655,8143
0.12351226429260054,8144
0.12351232622854547,8145
0.12351238816699406,8146
0.1235124501079391,8147
0.12351251205137331,8148
0.12351257399728949,8149
0.12351263594568042,8150
0.12351269789653885,8151
0.12351275984985763,8152
0.12351282180562952,8153
0.12351288376384731,8154
0.12351294572450389,8155
0.12351300768759196,8156
0.12351306965310443,8157
0.12351313162103411,8158
0.12351319359137383,8159
0.12351325556411644,8160
0.12351331753925478,8161
0.12351337951678168,8162
0.12351344149669005,8163
0.1235135034789727,8164
0.1235135654636226,8165
0.12351362745063255,8166
0.12351368943999547,8167
0.12351375143170423,8168
0.12351381342575174,8169
0.1235138754221309,8170
0.12351393742083464,8171
0.12351399942185586,8172
0.1235140614251875,8173
0.12351412343082249,8174
0.12351418543875375,8175
0.12351424744897427,8176
0.12351430946147694,8177
0.12351437147625473,8178
0.12351443349330063,8179
0.12351449551260761,8180
0.12351455753416861,8181
0.12351461955797663,8182
0.12351468158402466,8183
0.12351474361230569,8184
0.12351480564281274,8185
0.12351486767553879,8186
0.12351492971047684,8187
0.12351499174761994,8188
0.12351505378696112,8189
0.12351511582849335,8190
0.12351517787220977,8191
0.12351523991810336,8192
0.12351530196616713,8193
0.12351536401639424,8194
0.12351542606877765,8195
0.12351548812331048,8196
0.1235155501799858,8197
0.1235156122387967,8198
0.12351567429973624,8199
0.12351573636279752,8200
0.1235157984279737,8201
0.12351586049525777,8202
0.12351592256464293,8203
0.12351598463612226,8204
0.12351604670968891,8205
0.12351610878533599,8206
0.12351617086305662,8207
0.123516232942844,8208
0.12351629502469122,8209
0.12351635710859146,8210
0.12351641919453789,8211
0.12351648128252364,8212
0.12351654337254192,8213
0.12351660546458587,8214
0.12351666755864871,8215
0.12351672965472364,8216
0.12351679175280382,8217
0.12351685385288248,8218
0.12351691595495283,8219
0.12351697805900802,8220
0.12351704016504136,8221
0.12351710227304605,8222
0.12351716438301535,8223
0.12351722649494241,8224
0.12351728860882055,8225
0.123517350724643,8226
0.12351741284240303,8227
0.12351747496209389,8228
0.12351753708370884,8229
0.1235175992072412,8230
0.1235176613326842,8231
0.12351772346003116,8232
0.12351778558927534,8233
0.12351784772041008,8234
0.12351790985342868,8235
0.12351797198832444,8236
0.12351803412509064,8237
0.12351809626372069,8238
0.12351815840420782,8239
0.12351822054654546,8240
0.12351828269072689,8241
0.12351834483674548,8242
0.12351840698459458,8243
0.12351846913426756,8244
0.12351853128575777,8245
0.12351859343905856,8246
0.12351865559416333,8247
0.12351871775106549,8248
0.12351877990975837,8249
0.12351884207023545,8250
0.12351890423249005,8251
0.12351896639651562,8252
0.1235190285623056,8253
0.12351909072985326,8254
0.12351915289915222,8255
0.12351921507019581,8256
0.12351927724297745,8257
0.12351933941749062,8258
0.1235194015937288,8259
0.12351946377168535,8260
0.12351952595135385,8261
0.12351958813272765,8262
0.12351965031580027,8263
0.12351971250056522,8264
0.12351977468701596,8265
0.12351983687514595,8266
0.1235198990649487,8267
0.12351996125641776,8268
0.12352002344954653,8269
0.1235200856443286,8270
0.12352014784075752,8271
0.12352021003882675,8272
0.12352027223852981,8273
0.1235203344398603,8274
0.12352039664281173,8275
0.12352045884737763,8276
0.12352052105355157,8277
0.12352058326132712,8278
0.12352064547069781,8279
0.12352070768165727,8280
0.123520769894199,8281
0.12352083210831663,8282
0.12352089432400375,8283
0.1235209565412539,8284
0.12352101876006076,8285
0.12352108098041792,8286
0.12352114320231895,8287
0.12352120542575745,8288
0.12352126765072713,8289
0.12352132987722152,8290
0.12352139210523433,8291
0.12352145433475917,8292
0.12352151656578965,8293
0.1235215787983195,8294
0.12352164103234228,8295
0.12352170326785175,8296
0.12352176550484154,8297
0.1235218277433053,8298
0.12352188998323674,8299
0.1235219522246295,8300
0.12352201446747732,8301
0.1235220767117739,8302
0.12352213895751289,8303
0.12352220120468804,8304
0.12352226345329306,8305
0.12352232570332167,8306
0.12352238795476757,8307
0.12352245020762452,8308
0.12352251246188624,8309
0.1235225747175465,8310
0.123522636974599,8311
0.12352269923303752,8312
0.12352276149285585,8313
0.12352282375404769,8314
0.12352288601660685,8315
0.1235229482805271,8316
0.1235230105458022,8317
0.123523072812426,8318
0.12352313508039223,8319
0.12352319734969468,8320
0.1235232596203272,8321
0.1235233218922836,8322
0.12352338416555768,8323
0.1235234464401432,8324
0.1235235087160341,8325
0.12352357099322413,8326
0.12352363327170716,8327
0.12352369555147702,8328
0.12352375783252759,8329
0.12352382011485266,8330
0.12352388239844612,8331
0.12352394468330184,8332
0.12352400696941376,8333
0.12352406925677561,8334
0.12352413154538143,8335
0.12352419383522496,8336
0.12352425612630019,8337
0.12352431841860098,8338
0.12352438071212127,8339
0.12352444300685486,8340
0.12352450530279586,8341
0.123524567599938,8342
0.12352462989827528,8343
0.12352469219780171,8344
0.12352475449851108,8345
0.12352481680039745,8346
0.12352487910345471,8347
0.1235249414076768,8348
0.12352500371305773,8349
0.12352506601959143,8350
0.12352512832727192,8351
0.12352519063609313,8352
0.12352525294604899,8353
0.12352531525713353,8354
0.12352537756934082,8355
0.12352543988266476,8356
0.12352550219709937,8357
0.12352556451263866,8358
0.12352562682927669,8359
0.12352568914700743,8360
0.12352575146582491,8361
0.12352581378572317,8362
0.12352587610669621,8363
0.12352593842873814,8364
0.12352600075184296,8365
0.12352606307600472,8366
0.12352612540121752,8367
0.12352618772747535,8368
0.12352625005477233,8369
0.12352631238310251,8370
0.12352637471245996,8371
0.1235264370428388,8372
0.1235264993742331,8373
0.12352656170663696,8374
0.12352662404004446,8375
0.1235266863744497,8376
0.12352674870984685,8377
0.12352681104622995,8378
0.12352687338359317,8379
0.12352693572193059,8380
0.1235269980612364,8381
0.12352706040150473,8382
0.1235271227427297,8383
0.1235271850849054,8384
0.12352724742802611,8385
0.12352730977208587,8386
0.12352737211707895,8387
0.12352743446299942,8388
0.12352749680984151,8389
0.12352755915759939,8390
0.12352762150626725,8391
0.1235276838558393,8392
0.12352774620630964,8393
0.12352780855767254,8394
0.12352787090992227,8395
0.12352793326305296,8396
0.12352799561705882,8397
0.12352805797193415,8398
0.12352812032767306,8399
0.12352818268426985,8400
0.12352824504171878,8401
0.12352830740001405,8402
0.12352836975914991,8403
0.12352843211912065,8404
0.1235284944799205,8405
0.12352855684154374,8406
0.12352861920398463,8407
0.12352868156723742,8408
0.1235287439312964,8409
0.12352880629615592,8410
0.12352886866181016,8411
0.12352893102825349,8412
0.12352899339548022,8413
0.1235290557634846,8414
0.123529118132261,8415
0.12352918050180367,8416
0.12352924287210698,8417
0.12352930524316522,8418
0.12352936761497277,8419
0.12352942998752392,8420
0.12352949236081304,8421
0.12352955473483448,8422
0.12352961710958257,8423
0.12352967948505168,8424
0.12352974186123616,8425
0.12352980423813043,8426
0.12352986661572875,8427
0.12352992899402564,8428
0.12352999137301539,8429
0.12353005375269237,8430
0.12353011613305107,8431
0.12353017851408579,8432
0.12353024089579098,8433
0.12353030327816107,8434
0.12353036566119042,8435
0.12353042804487349,8436
0.1235304904292047,8437
0.12353055281417843,8438
0.12353061519978917,8439
0.12353067758603134,8440
0.12353073997289943,8441
0.12353080236038783,8442
0.12353086474849101,8443
0.1235309271372034,8444
0.1235309895265195,8445
0.1235310519164338,8446
0.12353111430694069,8447
0.1235311766980348,8448
0.12353123908971048,8449
0.12353130148196226,8450
0.12353136387478462,8451
0.12353142626817215,8452
0.1235314886621192,8453
0.1235315510566204,8454
0.12353161345167024,8455
0.1235316758472632,8456
0.12353173824339385,8457
0.12353180064005673,8458
0.12353186303724634,8459
0.1235319254349572,8460
0.1235319878331839,8461
0.12353205023192099,8462
0.123532112631163,8463
0.12353217503090448,8464
0.12353223743114003,8465
0.12353229983186421,8466
0.12353236223307162,8467
0.12353242463475676,8468
0.12353248703691434,8469
0.1235325494395388,8470
0.12353261184262487,8471
0.12353267424616705,8472
0.12353273665016001,8473
0.12353279905459832,8474
0.1235328614594766,8475
0.1235329238647895,8476
0.12353298627053165,8477
0.12353304867669763,8478
0.12353311108328209,8479
0.1235331734902797,8480
0.12353323589768508,8481
0.12353329830549288,8482
0.12353336071369778,8483
0.1235334231222944,8484
0.12353348553127741,8485
0.12353354794064152,8486
0.12353361035038134,8487
0.12353367276049163,8488
0.12353373517096698,8489
0.12353379758180213,8490
0.12353385999299178,8491
0.12353392240453064,8492
0.12353398481641338,8493
0.12353404722863473,8494
0.12353410964118935,8495
0.12353417205407206,8496
0.12353423446727746,8497
0.1235342968808004,8498
0.1235343592946355,8499
0.12353442170877757,8500
0.12353448412322135,8501
0.12353454653796156,8502
0.12353460895299295,8503
0.12353467136831031,8504
0.1235347337839084,8505
0.12353479619978192,8506
0.12353485861592567,8507
0.12353492103233449,8508
0.12353498344900307,8509
0.12353504586592631,8510
0.12353510828309888,8511
0.12353517070051563,8512
0.12353523311817137,8513
0.12353529553606091,8514
0.123535357954179,8515
0.1235354203725205,8516
0.12353548279108026,8517
0.12353554520985303,8518
0.12353560762883369,8519
0.12353567004801706,8520
0.12353573246739799,8521
0.12353579488697129,8522
0.12353585730673183,8523
0.12353591972667446,8524
0.12353598214679412,8525
0.12353604456708547,8526
0.12353610698754358,8527
0.1235361694081632,8528
0.12353623182893925,8529
0.12353629424986665,8530
0.12353635667094016,8531
0.12353641909215483,8532
0.12353648151350546,8533
0.12353654393498693,8534
0.12353660635659423,8535
0.12353666877832223,8536
0.12353673120016581,8537
0.12353679362211992,8538
0.12353685604417952,8539
0.12353691846633946,8540
0.12353698088859472,8541
0.1235370433109402,8542
0.12353710573337087,8543
0.12353716815588174,8544
0.12353723057846763,8545
0.12353729300112362,8546
0.1235373554238446,8547
0.12353741784662556,8548
0.12353748026946144,8549
0.12353754269234725,8550
0.12353760511527796,8551
0.12353766753824856,8552
0.12353772996125398,8553
0.12353779238428933,8554
0.12353785480734952,8555
0.12353791723042956,8556
0.12353797965352449,8557
0.1235380420766293,8558
0.12353810449973902,8559
0.12353816692284866,8560
0.12353822934595324,8561
0.12353829176904782,8562
0.12353835419212739,8563
0.12353841661518702,8564
0.12353847903822178,8565
0.12353854146122664,8566
0.12353860388419675,8567
0.1235386663071271,8568
0.12353872873001276,8569
0.12353879115284881,8570
0.12353885357563035,8571
0.12353891599835243,8572
0.12353897842101012,8573
0.12353904084359849,8574
0.12353910326611271,8575
0.12353916568854778,8576
0.12353922811089885,8577
0.12353929053316098,8578
0.12353935295532938,8579
0.12353941537739907,8580
0.1235394777993652,8581
0.12353954022122288,8582
0.12353960264296723,8583
0.1235396650645934,8584
0.12353972748609654,8585
0.12353978990747175,8586
0.12353985232871417,8587
0.12353991474981904,8588
0.12353997717078138,8589
0.12354003959159648,8590
0.12354010201225937,8591
0.12354016443276535,8592
0.12354022685310949,8593
0.12354028927328702,8594
0.1235403516932931,8595
0.12354041411312291,8596
0.12354047653277167,8597
0.12354053895223457,8598
0.12354060137150674,8599
0.12354066379058351,8600
0.12354072620945994,8601
0.12354078862813136,8602
0.12354085104659294,8603
0.1235409134648399,8604
0.12354097588286747,8605
0.1235410383006709,8606
0.1235411007182454,8607
0.12354116313558618,8608
0.12354122555268854,8609
0.12354128796954769,8610
0.1235413503861589,8611
0.12354141280251744,8612
0.12354147521861855,8613
0.12354153763445751,8614
0.1235416000500296,8615
0.12354166246533002,8616
0.12354172488035413,8617
0.1235417872950972,8618
0.12354184970955451,8619
0.12354191212372133,8620
0.12354197453759294,8621
0.12354203695116471,8622
0.12354209936443192,8623
0.12354216177738986,8624
0.12354222419003383,8625
0.12354228660235919,8626
0.12354234901436129,8627
0.12354241142603531,8628
0.12354247383737675,8629
0.12354253624838085,8630
0.12354259865904303,8631
0.12354266106935854,8632
0.12354272347932277,8633
0.12354278588893106,8634
0.1235428482981788,8635
0.12354291070706136,8636
0.12354297311557406,8637
0.1235430355237123,8638
0.12354309793147145,8639
0.12354316033884687,8640
0.12354322274583396,8641
0.12354328515242818,8642
0.12354334755862474,8643
0.1235434099644192,8644
0.12354347236980688,8645
0.12354353477478328,8646
0.12354359717934366,8647
0.12354365958348355,8648
0.12354372198719836,8649
0.12354378439048345,8650
0.12354384679333431,8651
0.12354390919574633,8652
0.12354397159771496,8653
0.12354403399923565,8654
0.12354409640030384,8655
0.12354415880091496,8656
0.12354422120106448,8657
0.12354428360074785,8658
0.12354434599996052,8659
0.12354440839869799,8660
0.12354447079695569,8661
0.12354453319472912,8662
0.12354459559201375,8663
0.12354465798880505,8664
0.12354472038509852,8665
0.12354478278088965,8666
0.12354484517617394,8667
0.12354490757094687,8668
0.12354496996520398,8669
0.12354503235894077,8670
0.12354509475215268,8671
0.12354515714483531,8672
0.12354521953698414,8673
0.12354528192859474,8674
0.12354534431966258,8675
0.1235454067101832,8676
0.12354546910015218,8677
0.12354553148956506,8678
0.12354559387841735,8679
0.12354565626670458,8680
0.12354571865442238,8681
0.12354578104156622,8682
0.12354584342813174,8683
0.12354590581411451,8684
0.12354596819950998,8685
0.12354603058431386,8686
0.12354609296852168,8687
0.123546155352129,8688
0.1235462177351314,8689
0.12354628011752455,8690
0.123546342499304,8691
0.12354640488046535,8692
0.12354646726100418,8693
0.12354652964091613,8694
0.12354659202019679,8695
0.12354665439884177,8696
0.12354671677684673,8697
0.12354677915420731,8698
0.12354684153091906,8699
0.12354690390697765,8700
0.12354696628237871,8701
0.12354702865711792,8702
0.1235470910311909,8703
0.12354715340459328,8704
0.12354721577732077,8705
0.12354727814936893,8706
0.12354734052073352,8707
0.12354740289141015,8708
0.12354746526139451,8709
0.1235475276306823,8710
0.12354758999926913,8711
0.12354765236715075,8712
0.12354771473432279,8713
0.12354777710078098,8714
0.12354783946652101,8715
0.12354790183153852,8716
0.12354796419582934,8717
0.12354802655938905,8718
