errors,time-step
0.11983758540717132,3536
0.11983199897405686,3537
0.11982640175372808,3538
0.1198207937300887,3539
0.11981517488704477,3540
0.11980954520850477,3541
0.1198039046783796,3542
0.11979825328058291,3543
0.1197925909990311,3544
0.11978691781764346,3545
0.11978123372034227,3546
0.11977553869105292,3547
0.11976983271370434,3548
0.11976411577222851,3549
0.11975838785056116,3550
0.11975264893264162,3551
0.11974689900241293,3552
0.11974113804382222,3553
0.11973536604082044,3554
0.11972958297736291,3555
0.11972378883740911,3556
0.11971798360492293,3557
0.11971216726387296,3558
0.11970633979823239,3559
0.11970050119197916,3560
0.11969465142909631,3561
0.11968879049357185,3562
0.11968291836939894,3563
0.11967703504057622,3564
0.11967114049110777,3565
0.11966523470500325,3566
0.11965931766627799,3567
0.11965338935895331,3568
0.11964744976705646,3569
0.1196414988746209,3570
0.11963553666568624,3571
0.11962956312429862,3572
0.11962357823451057,3573
0.11961758198038155,3574
0.11961157434597755,3575
0.11960555531537165,3576
0.119599524872644,3577
0.11959348300188202,3578
0.11958742968718032,3579
0.11958136491264121,3580
0.11957528866237443,3581
0.1195692009204977,3582
0.11956310167113647,3583
0.11955699089842424,3584
0.11955086858650282,3585
0.1195447347195222,3586
0.11953858928164096,3587
0.1195324322570262,3588
0.11952626362985372,3589
0.11952008338430825,3590
0.11951389150458361,3591
0.11950768797488262,3592
0.1195014727794175,3593
0.11949524590240992,3594
0.11948900732809106,3595
0.11948275704070195,3596
0.11947649502449335,3597
0.11947022126372603,3598
0.11946393574267103,3599
0.11945763844560958,3600
0.11945132935683342,3601
0.11944500846064478,3602
0.11943867574135664,3603
0.11943233118329291,3604
0.11942597477078848,3605
0.11941960648818935,3606
0.11941322631985285,3607
0.11940683425014774,3608
0.1194004302634544,3609
0.11939401434416491,3610
0.11938758647668328,3611
0.11938114664542546,3612
0.11937469483481963,3613
0.11936823102930633,3614
0.11936175521333851,3615
0.11935526737138166,3616
0.11934876748791415,3617
0.11934225554742722,3618
0.11933573153442514,3619
0.11932919543342536,3620
0.11932264722895873,3621
0.11931608690556963,3622
0.11930951444781593,3623
0.11930292984026944,3624
0.1192963330675159,3625
0.11928972411415499,3626
0.11928310296480088,3627
0.11927646960408189,3628
0.11926982401664106,3629
0.11926316618713596,3630
0.1192564961002391,3631
0.11924981374063799,3632
0.11924311909303514,3633
0.11923641214214856,3634
0.11922969287271154,3635
0.11922296126947302,3636
0.11921621731719757,3637
0.11920946100066593,3638
0.11920269230467455,3639
0.11919591121403632,3640
0.1191891177135803,3641
0.11918231178815215,3642
0.11917549342261421,3643
0.11916866260184553,3644
0.11916181931074214,3645
0.1191549635342172,3646
0.11914809525720113,3647
0.11914121446464175,3648
0.1191343211415044,3649
0.1191274152727722,3650
0.11912049684344612,3651
0.11911356583854513,3652
0.1191066222431064,3653
0.11909966604218547,3654
0.11909269722085626,3655
0.11908571576421137,3656
0.11907872165736222,3657
0.11907171488543918,3658
0.11906469543359163,3659
0.11905766328698826,3660
0.11905061843081721,3661
0.11904356085028613,3662
0.11903649053062232,3663
0.11902940745707306,3664
0.11902231161490556,3665
0.11901520298940735,3666
0.11900808156588605,3667
0.11900094732966997,3668
0.11899380026610797,3669
0.11898664036056975,3670
0.1189794675984459,3671
0.11897228196514809,3672
0.11896508344610945,3673
0.11895787202678426,3674
0.1189506476926484,3675
0.11894341042919972,3676
0.11893616022195773,3677
0.11892889705646395,3678
0.11892162091828215,3679
0.11891433179299853,3680
0.11890702966622163,3681
0.1188997145235827,3682
0.11889238635073583,3683
0.11888504513335804,3684
0.1188776908571495,3685
0.11887032350783355,3686
0.118862943071157,3687
0.11885554953289036,3688
0.11884814287882775,3689
0.11884072309478713,3690
0.11883329016661072,3691
0.11882584408016462,3692
0.11881838482133958,3693
0.11881091237605067,3694
0.11880342673023772,3695
0.11879592786986534,3696
0.11878841578092311,3697
0.1187808904494257,3698
0.11877335186141316,3699
0.11876580000295085,3700
0.11875823486012976,3701
0.11875065641906671,3702
0.11874306466590426,3703
0.1187354595868112,3704
0.1187278411679823,3705
0.11872020939563892,3706
0.11871256425602872,3707
0.11870490573542611,3708
0.11869723382013239,3709
0.11868954849647576,3710
0.11868184975081153,3711
0.11867413756952225,3712
0.11866641193901796,3713
0.11865867284573633,3714
0.11865092027614259,3715
0.11864315421673004,3716
0.11863537465401991,3717
0.11862758157456157,3718
0.11861977496493294,3719
0.11861195481174014,3720
0.1186041211016182,3721
0.11859627382123077,3722
0.11858841295727052,3723
0.11858053849645919,3724
0.11857265042554777,3725
0.11856474873131666,3726
0.11855683340057578,3727
0.1185489044201648,3728
0.11854096177695311,3729
0.11853300545784023,3730
0.11852503544975576,3731
0.11851705173965962,3732
0.1185090543145422,3733
0.11850104316142435,3734
0.11849301826735782,3735
0.11848497961942514,3736
0.11847692720473992,3737
0.11846886101044687,3738
0.11846078102372222,3739
0.11845268723177346,3740
0.11844457962183984,3741
0.11843645818119233,3742
0.11842832289713372,3743
0.11842017375699915,3744
0.11841201074815555,3745
0.11840383385800259,3746
0.11839564307397217,3747
0.11838743838352897,3748
0.11837921977417035,3749
0.11837098723342676,3750
0.11836274074886148,3751
0.11835448030807123,3752
0.11834620589868591,3753
0.11833791750836908,3754
0.11832961512481778,3755
0.11832129873576298,3756
0.11831296832896944,3757
0.11830462389223609,3758
0.1182962654133959,3759
0.1182878928803164,3760
0.11827950628089957,3761
0.11827110560308172,3762
0.11826269083483432,3763
0.11825426196416348,3764
0.11824581897911043,3765
0.11823736186775158,3766
0.11822889061819859,3767
0.11822040521859868,3768
0.11821190565713455,3769
0.11820339192202461,3770
0.11819486400152315,3771
0.11818632188392057,3772
0.11817776555754324,3773
0.11816919501075371,3774
0.1181606102319512,3775
0.11815201120957115,3776
0.11814339793208585,3777
0.11813477038800431,3778
0.11812612856587251,3779
0.11811747245427327,3780
0.11810880204182692,3781
0.11810011731719078,3782
0.1180914182690598,3783
0.11808270488616639,3784
0.11807397715728074,3785
0.11806523507121076,3786
0.11805647861680241,3787
0.11804770778293963,3788
0.11803892255854455,3789
0.11803012293257774,3790
0.11802130889403804,3791
0.11801248043196305,3792
0.11800363753542889,3793
0.11799478019355066,3794
0.11798590839548215,3795
0.11797702213041653,3796
0.1179681213875859,3797
0.11795920615626176,3798
0.11795027642575498,3799
0.117941332185416,3800
0.1179323734246349,3801
0.11792340013284155,3802
0.11791441229950574,3803
0.11790540991413712,3804
0.11789639296628565,3805
0.11788736144554135,3806
0.11787831534153473,3807
0.11786925464393669,3808
0.11786017934245867,3809
0.11785108942685288,3810
0.1178419848869122,3811
0.11783286571247065,3812
0.11782373189340298,3813
0.11781458341962524,3814
0.11780542028109466,3815
0.11779624246780983,3816
0.11778704996981075,3817
0.11777784277717902,3818
0.1177686208800379,3819
0.11775938426855229,3820
0.11775013293292909,3821
0.1177408668634171,3822
0.11773158605030729,3823
0.11772229048393262,3824
0.11771298015466847,3825
0.11770365505293247,3826
0.11769431516918487,3827
0.11768496049392832,3828
0.11767559101770819,3829
0.1176662067311127,3830
0.11765680762477276,3831
0.11764739368936232,3832
0.1176379649155984,3833
0.11762852129424103,3834
0.11761906281609358,3835
0.11760958947200265,3836
0.11760010125285832,3837
0.1175905981495941,3838
0.11758108015318712,3839
0.11757154725465806,3840
0.11756199944507154,3841
0.11755243671553592,3842
0.1175428590572034,3843
0.11753326646127031,3844
0.11752365891897697,3845
0.11751403642160801,3846
0.11750439896049211,3847
0.1174947465270024,3848
0.1174850791125564,3849
0.11747539670861609,3850
0.11746569930668797,3851
0.11745598689832326,3852
0.11744625947511789,3853
0.11743651702871236,3854
0.11742675955079229,3855
0.11741698703308812,3856
0.11740719946737523,3857
0.11739739684547411,3858
0.11738757915925035,3859
0.11737774640061478,3860
0.11736789856152349,3861
0.11735803563397781,3862
0.11734815761002454,3863
0.11733826448175591,3864
0.11732835624130966,3865
0.11731843288086916,3866
0.11730849439266329,3867
0.11729854076896666,3868
0.1172885720020997,3869
0.11727858808442859,3870
0.11726858900836543,3871
0.11725857476636806,3872
0.11724854535094045,3873
0.1172385007546325,3874
0.11722844097004018,3875
0.11721836598980569,3876
0.11720827580661716,3877
0.11719817041320918,3878
0.11718804980236232,3879
0.11717791396690372,3880
0.11716776289970665,3881
0.11715759659369088,3882
0.11714741504182255,3883
0.11713721823711423,3884
0.11712700617262503,3885
0.11711677884146059,3886
0.11710653623677308,3887
0.11709627835176135,3888
0.1170860051796708,3889
0.11707571671379355,3890
0.1170654129474683,3891
0.11705509387408072,3892
0.117044759487063,3893
0.11703440977989418,3894
0.11702404474610013,3895
0.11701366437925358,3896
0.11700326867297398,3897
0.11699285762092772,3898
0.11698243121682818,3899
0.11697198945443554,3900
0.11696153232755686,3901
0.11695105983004626,3902
0.11694057195580476,3903
0.11693006869878035,3904
0.11691955005296797,3905
0.1169090160124096,3906
0.1168984665711942,3907
0.11688790172345774,3908
0.1168773214633832,3909
0.11686672578520055,3910
0.11685611468318688,3911
0.11684548815166611,3912
0.11683484618500944,3913
0.11682418877763479,3914
0.11681351592400739,3915
0.11680282761863929,3916
0.11679212385608964,3917
0.11678140463096452,3918
0.1167706699379171,3919
0.11675991977164743,3920
0.11674915412690262,3921
0.11673837299847666,3922
0.11672757638121058,3923
0.11671676426999225,3924
0.11670593665975652,3925
0.11669509354548513,3926
0.11668423492220653,3927
0.1166733607849963,3928
0.11666247112897665,3929
0.11665156594931667,3930
0.11664064524123215,3931
0.1166297089999857,3932
0.11661875722088666,3933
0.11660778989929109,3934
0.11659680703060152,3935
0.11658580861026732,3936
0.11657479463378428,3937
0.11656376509669486,3938
0.11655271999458794,3939
0.11654165932309897,3940
0.11653058307790976,3941
0.11651949125474842,3942
0.1165083838493896,3943
0.11649726085765404,3944
0.11648612227540879,3945
0.11647496809856725,3946
0.11646379832308865,3947
0.1164526129449786,3948
0.11644141196028854,3949
0.11643019536511601,3950
0.11641896315560439,3951
0.116407715327943,3952
0.11639645187836685,3953
0.11638517280315674,3954
0.1163738780986391,3955
0.11636256776118603,3956
0.11635124178721512,3957
0.11633990017318942,3958
0.11632854291561737,3959
0.11631717001105266,3960
0.11630578145609435,3961
0.11629437724738664,3962
0.11628295738161863,3963
0.11627152185552476,3964
0.11626007066588406,3965
0.11624860380952061,3966
0.11623712128330314,3967
0.11622562308414512,3968
0.11621410920900456,3969
0.11620257965488393,3970
0.11619103441883012,3971
0.11617947349793431,3972
0.11616789688933199,3973
0.11615630459020253,3974
0.11614469659776949,3975
0.11613307290930036,3976
0.11612143352210627,3977
0.11610977843354217,3978
0.11609810764100655,3979
0.11608642114194144,3980
0.11607471893383213,3981
0.11606300101420726,3982
0.11605126738063865,3983
0.11603951803074111,3984
0.11602775296217227,3985
0.11601597217263268,3986
0.11600417565986551,3987
0.11599236342165656,3988
0.11598053545583388,3989
0.115968691760268,3990
0.11595683233287149,3991
0.11594495717159908,3992
0.11593306627444727,3993
0.11592115963945449,3994
0.11590923726470065,3995
0.11589729914830726,3996
0.11588534528843719,3997
0.11587337568329453,3998
0.11586139033112436,3999
0.11584938923021278,4000
0.1158373723788867,4001
0.11582533977551353,4002
0.11581329141850134,4003
0.11580122730629835,4004
0.11578914743739316,4005
0.1157770518103142,4006
0.11576494042362984,4007
0.1157528132759482,4008
0.11574067036591691,4009
0.11572851169222295,4010
0.11571633725359248,4011
0.11570414704879084,4012
0.11569194107662205,4013
0.11567971933592903,4014
0.11566748182559307,4015
0.1156552285445339,4016
0.11564295949170941,4017
0.11563067466611551,4018
0.11561837406678582,4019
0.11560605769279175,4020
0.11559372554324193,4021
0.11558137761728252,4022
0.1155690139140966,4023
0.11555663443290413,4024
0.11554423917296179,4025
0.11553182813356269,4026
0.11551940131403637,4027
0.11550695871374832,4028
0.11549450033210001,4029
0.1154820261685286,4030
0.11546953622250666,4031
0.11545703049354218,4032
0.11544450898117814,4033
0.11543197168499231,4034
0.1154194186045973,4035
0.11540684973963997,4036
0.11539426508980155,4037
0.11538166465479713,4038
0.11536904843437573,4039
0.11535641642831974,4040
0.11534376863644515,4041
0.11533110505860081,4042
0.11531842569466859,4043
0.11530573054456295,4044
0.11529301960823085,4045
0.11528029288565131,4046
0.11526755037683545,4047
0.11525479208182597,4048
0.11524201800069707,4049
0.11522922813355423,4050
0.11521642248053389,4051
0.1152036010418033,4052
0.11519076381756,4053
0.11517791080803201,4054
0.11516504201347721,4055
0.1151521574341832,4056
0.1151392570704671,4057
0.11512634092267535,4058
0.11511340899118314,4059
0.11510046127639453,4060
0.11508749777874204,4061
0.11507451849868616,4062
0.1150615234367155,4063
0.11504851259334622,4064
0.1150354859691218,4065
0.11502244356461289,4066
0.11500938538041688,4067
0.11499631141715777,4068
0.11498322167548573,4069
0.11497011615607705,4070
0.11495699485963348,4071
0.11494385778688242,4072
0.11493070493857625,4073
0.11491753631549212,4074
0.11490435191843194,4075
0.11489115174822166,4076
0.11487793580571126,4077
0.1148647040917743,4078
0.11485145660730785,4079
0.11483819335323187,4080
0.11482491433048905,4081
0.11481161954004475,4082
0.1147983089828862,4083
0.1147849826600226,4084
0.11477164057248464,4085
0.11475828272132409,4086
0.11474490910761387,4087
0.11473151973244716,4088
0.11471811459693763,4089
0.11470469370221872,4090
0.11469125704944355,4091
0.11467780463978455,4092
0.11466433647443303,4093
0.11465085255459886,4094
0.11463735288151039,4095
0.11462383745641376,4096
0.11461030628057284,4097
0.11459675935526872,4098
0.11458319668179948,4099
0.11456961826147977,4100
0.11455602409564054,4101
0.11454241418562866,4102
0.11452878853280643,4103
0.11451514713855172,4104
0.11450149000425686,4105
0.11448781713132891,4106
0.11447412852118923,4107
0.11446042417527275,4108
0.11444670409502786,4109
0.11443296828191624,4110
0.11441921673741216,4111
0.11440544946300221,4112
0.11439166646018518,4113
0.11437786773047132,4114
0.11436405327538213,4115
0.11435022309645004,4116
0.11433637719521811,4117
0.11432251557323936,4118
0.11430863823207678,4119
0.11429474517330243,4120
0.11428083639849772,4121
0.11426691190925249,4122
0.11425297170716484,4123
0.11423901579384071,4124
0.11422504417089355,4125
0.11421105683994386,4126
0.11419705380261877,4127
0.11418303506055172,4128
0.11416900061538211,4129
0.11415495046875468,4130
0.11414088462231936,4131
0.11412680307773078,4132
0.1141127058366478,4133
0.11409859290073311,4134
0.11408446427165296,4135
0.11407031995107668,4136
0.11405615994067612,4137
0.1140419842421255,4138
0.11402779285710071,4139
0.11401358578727923,4140
0.11399936303433943,4141
0.11398512459996013,4142
0.11397087048582047,4143
0.1139566006935993,4144
0.11394231522497461,4145
0.11392801408162337,4146
0.11391369726522108,4147
0.11389936477744095,4148
0.11388501661995407,4149
0.11387065279442846,4150
0.11385627330252895,4151
0.11384187814591663,4152
0.11382746732624832,4153
0.11381304084517636,4154
0.11379859870434787,4155
0.1137841409054046,4156
0.11376966744998225,4157
0.11375517833971015,4158
0.1137406735762107,4159
0.11372615316109914,4160
0.1137116170959829,4161
0.11369706538246109,4162
0.11368249802212428,4163
0.11366791501655378,4164
0.11365331636732133,4165
0.11363870207598872,4166
0.11362407214410712,4167
0.11360942657321671,4168
0.11359476536484624,4169
0.1135800885205125,4170
0.11356539604171997,4171
0.11355068792996015,4172
0.11353596418671122,4173
0.11352122481343754,4174
0.11350646981158925,4175
0.11349169918260159,4176
0.11347691292789464,4177
0.11346211104887263,4178
0.11344729354692365,4179
