errors,time-step
0.08645924732332746,26009
0.08645917017165841,26010
0.08645909302568798,26011
0.08645901588541548,26012
0.0864589387508402,26013
0.08645886162196147,26014
0.08645878449877858,26015
0.0864587073812908,26016
0.08645863026949754,26017
0.08645855316339797,26018
0.08645847606299145,26019
0.08645839896827721,26020
0.0864583218792546,26021
0.08645824479592297,26022
0.08645816771828152,26023
0.0864580906463296,26024
0.08645801358006652,26025
0.08645793651949155,26026
0.08645785946460403,26027
0.08645778241540326,26028
0.08645770537188847,26029
0.08645762833405898,26030
0.08645755130191414,26031
0.08645747427545328,26032
0.0864573972546756,26033
0.08645732023958042,26034
0.08645724323016708,26035
0.08645716622643486,26036
0.08645708922838306,26037
0.0864570122360111,26038
0.08645693524931804,26039
0.08645685826830331,26040
0.08645678129296633,26041
0.08645670432330618,26042
0.08645662735932229,26043
0.08645655040101398,26044
0.08645647344838046,26045
0.08645639650142108,26046
0.08645631956013519,26047
0.08645624262452208,26048
0.08645616569458091,26049
0.0864560887703111,26050
0.08645601185171202,26051
0.08645593493878281,26052
0.08645585803152298,26053
0.08645578112993156,26054
0.08645570423400813,26055
0.08645562734375178,26056
0.08645555045916192,26057
0.08645547358023788,26058
0.08645539670697888,26059
0.08645531983938426,26060
0.08645524297745336,26061
0.08645516612118541,26062
0.08645508927057978,26063
0.08645501242563569,26064
0.08645493558635255,26065
0.08645485875272957,26066
0.08645478192476616,26067
0.08645470510246159,26068
0.08645462828581506,26069
0.08645455147482597,26070
0.08645447466949367,26071
0.08645439786981733,26072
0.08645432107579636,26073
0.08645424428743007,26074
0.08645416750471767,26075
0.08645409072765854,26076
0.08645401395625198,26077
0.08645393719049728,26078
0.08645386043039378,26079
0.0864537836759407,26080
0.08645370692713747,26081
0.08645363018398329,26082
0.08645355344647752,26083
0.08645347671461946,26084
0.0864533999884084,26085
0.0864533232678436,26086
0.08645324655292452,26087
0.08645316984365031,26088
0.08645309314002039,26089
0.08645301644203396,26090
0.08645293974969041,26091
0.08645286306298898,26092
0.08645278638192912,26093
0.08645270970650995,26094
0.08645263303673087,26095
0.08645255637259114,26096
0.0864524797140902,26097
0.08645240306122724,26098
0.08645232641400154,26099
0.08645224977241255,26100
0.08645217313645943,26101
0.08645209650614157,26102
0.08645201988145823,26103
0.08645194326240879,26104
0.08645186664899249,26105
0.08645179004120863,26106
0.08645171343905661,26107
0.08645163684253573,26108
0.08645156025164517,26109
0.08645148366638435,26110
0.0864514070867525,26111
0.08645133051274909,26112
0.08645125394437324,26113
0.0864511773816244,26114
0.0864511008245018,26115
0.08645102427300477,26116
0.0864509477271326,26117
0.08645087118688463,26118
0.0864507946522602,26119
0.08645071812325854,26120
0.08645064159987904,26121
0.08645056508212093,26122
0.08645048856998364,26123
0.08645041206346638,26124
0.08645033556256845,26125
0.0864502590672893,26126
0.08645018257762804,26127
0.08645010609358414,26128
0.0864500296151568,26129
0.08644995314234541,26130
0.0864498766751493,26131
0.08644980021356771,26132
0.08644972375760003,26133
0.08644964730724548,26134
0.0864495708625035,26135
0.08644949442337321,26136
0.08644941798985413,26137
0.08644934156194534,26138
0.08644926513964642,26139
0.08644918872295652,26140
0.08644911231187499,26141
0.0864490359064011,26142
0.08644895950653429,26143
0.08644888311227371,26144
0.0864488067236188,26145
0.08644873034056876,26146
0.086448653963123,26147
0.08644857759128083,26148
0.08644850122504151,26149
0.0864484248644044,26150
0.0864483485093688,26151
0.08644827215993403,26152
0.08644819581609939,26153
0.08644811947786411,26154
0.08644804314522771,26155
0.08644796681818934,26156
0.08644789049674839,26157
0.08644781418090414,26158
0.08644773787065581,26159
0.08644766156600296,26160
0.08644758526694474,26161
0.08644750897348047,26162
0.0864474326856095,26163
0.08644735640333108,26164
0.08644728012664464,26165
0.08644720385554941,26166
0.08644712759004473,26167
0.08644705133012995,26168
0.08644697507580426,26169
0.08644689882706717,26170
0.08644682258391788,26171
0.0864467463463557,26172
0.08644667011437998,26173
0.08644659388799002,26174
0.08644651766718517,26175
0.0864464414519647,26176
0.08644636524232796,26177
0.08644628903827425,26178
0.08644621283980287,26179
0.0864461366469132,26180
0.08644606045960446,26181
0.08644598427787614,26182
0.08644590810172738,26183
0.0864458319311576,26184
0.08644575576616603,26185
0.08644567960675206,26186
0.08644560345291502,26187
0.08644552730465413,26188
0.08644545116196886,26189
0.08644537502485838,26190
0.08644529889332211,26191
0.08644522276735932,26192
0.08644514664696931,26193
0.0864450705321515,26194
0.08644499442290511,26195
0.0864449183192295,26196
0.08644484222112399,26197
0.0864447661285879,26198
0.08644469004162048,26199
0.08644461396022117,26200
0.08644453788438924,26201
0.08644446181412396,26202
0.0864443857494247,26203
0.08644430969029078,26204
0.08644423363672155,26205
0.08644415758871622,26206
0.08644408154627427,26207
0.08644400550939486,26208
0.08644392947807739,26209
0.08644385345232124,26210
0.08644377743212564,26211
0.08644370141748997,26212
0.08644362540841342,26213
0.0864435494048955,26214
0.08644347340693541,26215
0.08644339741453258,26216
0.08644332142768618,26217
0.08644324544639569,26218
0.08644316947066029,26219
0.08644309350047936,26220
0.08644301753585229,26221
0.08644294157677829,26222
0.08644286562325673,26223
0.08644278967528697,26224
0.08644271373286833,26225
0.086442637796,26226
0.0864425618646815,26227
0.08644248593891202,26228
0.0864424100186909,26229
0.08644233410401747,26230
0.08644225819489118,26231
0.08644218229131118,26232
0.08644210639327689,26233
0.08644203050078754,26234
0.08644195461384255,26235
0.08644187873244122,26236
0.08644180285658287,26237
0.08644172698626672,26238
0.08644165112149231,26239
0.08644157526225878,26240
0.08644149940856563,26241
0.08644142356041193,26242
0.08644134771779724,26243
0.08644127188072077,26244
0.08644119604918189,26245
0.08644112022317996,26246
0.08644104440271416,26247
0.08644096858778395,26248
0.08644089277838858,26249
0.0864408169745275,26250
0.08644074117619988,26251
0.08644066538340514,26252
0.08644058959614254,26253
0.0864405138144115,26254
0.08644043803821122,26255
0.08644036226754119,26256
0.08644028650240053,26257
0.08644021074278874,26258
0.08644013498870513,26259
0.0864400592401489,26260
0.08643998349711957,26261
0.08643990775961632,26262
0.08643983202763848,26263
0.08643975630118536,26264
0.08643968058025643,26265
0.0864396048648509,26266
0.08643952915496818,26267
0.0864394534506075,26268
0.0864393777517682,26269
0.0864393020584497,26270
0.08643922637065118,26271
0.08643915068837216,26272
0.08643907501161183,26273
0.08643899934036955,26274
0.08643892367464466,26275
0.08643884801443648,26276
0.08643877235974434,26277
0.08643869671056759,26278
0.0864386210669055,26279
0.08643854542875745,26280
0.08643846979612275,26281
0.08643839416900075,26282
0.08643831854739079,26283
0.08643824293129217,26284
0.08643816732070413,26285
0.08643809171562623,26286
0.08643801611605757,26287
0.08643794052199764,26288
0.0864378649334457,26289
0.08643778935040103,26290
0.08643771377286308,26291
0.08643763820083109,26292
0.08643756263430438,26293
0.08643748707328237,26294
0.08643741151776434,26295
0.08643733596774962,26296
0.08643726042323754,26297
0.08643718488422741,26298
0.08643710935071863,26299
0.08643703382271044,26300
0.08643695830020222,26301
0.08643688278319332,26302
0.08643680727168307,26303
0.08643673176567068,26304
0.08643665626515569,26305
0.08643658077013723,26306
0.08643650528061489,26307
0.08643642979658775,26308
0.08643635431805521,26309
0.08643627884501665,26310
0.0864362033774714,26311
0.08643612791541874,26312
0.08643605245885808,26313
0.08643597700778861,26314
0.08643590156220987,26315
0.08643582612212108,26316
0.08643575068752152,26317
0.08643567525841067,26318
0.08643559983478767,26319
0.08643552441665199,26320
0.08643544900400295,26321
0.08643537359683985,26322
0.08643529819516205,26323
0.08643522279896892,26324
0.08643514740825975,26325
0.08643507202303378,26326
0.08643499664329049,26327
0.0864349212690292,26328
0.0864348459002492,26329
0.08643477053694977,26330
0.08643469517913036,26331
0.08643461982679022,26332
0.08643454447992878,26333
0.08643446913854524,26334
0.08643439380263908,26335
0.08643431847220949,26336
0.08643424314725592,26337
0.08643416782777771,26338
0.08643409251377408,26339
0.08643401720524446,26340
0.0864339419021882,26341
0.08643386660460456,26342
0.08643379131249294,26343
0.0864337160258526,26344
0.08643364074468299,26345
0.08643356546898337,26346
0.0864334901987531,26347
0.08643341493399151,26348
0.08643333967469789,26349
0.08643326442087167,26350
0.08643318917251216,26351
0.08643311392961862,26352
0.08643303869219053,26353
0.0864329634602271,26354
0.0864328882337277,26355
0.08643281301269168,26356
0.08643273779711841,26357
0.0864326625870071,26358
0.08643258738235728,26359
0.08643251218316818,26360
0.08643243698943917,26361
0.08643236180116948,26362
0.08643228661835858,26363
0.08643221144100575,26364
0.08643213626911041,26365
0.08643206110267179,26366
0.08643198594168927,26367
0.0864319107861622,26368
0.08643183563608985,26369
0.08643176049147175,26370
0.08643168535230698,26371
0.0864316102185951,26372
0.08643153509033531,26373
0.08643145996752698,26374
0.08643138485016949,26375
0.08643130973826219,26376
0.08643123463180438,26377
0.0864311595307954,26378
0.08643108443523458,26379
0.08643100934512132,26380
0.0864309342604549,26381
0.08643085918123466,26382
0.08643078410745997,26383
0.0864307090391302,26384
0.08643063397624455,26385
0.08643055891880251,26386
0.08643048386680346,26387
0.0864304088202466,26388
0.08643033377913134,26389
0.08643025874345697,26390
0.08643018371322296,26391
0.08643010868842849,26392
0.08643003366907297,26393
0.08642995865515578,26394
0.08642988364667624,26395
0.08642980864363364,26396
0.08642973364602739,26397
0.08642965865385674,26398
0.08642958366712121,26399
0.08642950868582001,26400
0.08642943370995246,26401
0.08642935873951794,26402
0.08642928377451589,26403
0.08642920881494547,26404
0.08642913386080615,26405
0.08642905891209723,26406
0.08642898396881805,26407
0.086428909030968,26408
0.0864288340985464,26409
0.08642875917155254,26410
0.08642868424998584,26411
0.08642860933384564,26412
0.08642853442313127,26413
0.08642845951784199,26414
0.0864283846179772,26415
0.08642830972353632,26416
0.08642823483451861,26417
0.08642815995092347,26418
0.08642808507275015,26419
0.08642801019999811,26420
0.08642793533266666,26421
0.08642786047075512,26422
0.08642778561426281,26423
0.08642771076318907,26424
0.08642763591753339,26425
0.08642756107729493,26426
0.08642748624247322,26427
0.08642741141306741,26428
0.08642733658907695,26429
0.0864272617705012,26430
0.08642718695733946,26431
0.08642711214959109,26432
0.08642703734725546,26433
0.08642696255033186,26434
0.08642688775881972,26435
0.08642681297271837,26436
0.08642673819202708,26437
0.08642666341674522,26438
0.08642658864687221,26439
0.08642651388240732,26440
0.08642643912334995,26441
0.08642636436969942,26442
0.0864262896214551,26443
0.0864262148786163,26444
0.08642614014118237,26445
0.08642606540915268,26446
0.08642599068252661,26447
0.08642591596130345,26448
0.08642584124548254,26449
0.0864257665350633,26450
0.08642569183004503,26451
0.08642561713042701,26452
0.08642554243620879,26453
0.08642546774738953,26454
0.0864253930639686,26455
0.08642531838594542,26456
0.08642524371331924,26457
0.08642516904608957,26458
0.08642509438425569,26459
0.08642501972781684,26460
0.08642494507677248,26461
0.08642487043112197,26462
0.0864247957908646,26463
0.08642472115599971,26464
0.08642464652652676,26465
0.08642457190244494,26466
0.08642449728375375,26467
0.0864244226704524,26468
0.08642434806254036,26469
0.08642427346001692,26470
0.08642419886288147,26471
0.08642412427113336,26472
0.08642404968477183,26473
0.08642397510379632,26474
0.08642390052820625,26475
0.08642382595800085,26476
0.08642375139317952,26477
0.08642367683374168,26478
0.08642360227968647,26479
0.08642352773101351,26480
0.08642345318772195,26481
0.08642337864981126,26482
0.08642330411728072,26483
0.08642322959012977,26484
0.08642315506835767,26485
0.08642308055196374,26486
0.08642300604094744,26487
0.08642293153530817,26488
0.08642285703504506,26489
0.08642278254015764,26490
0.0864227080506452,26491
0.08642263356650719,26492
0.0864225590877428,26493
0.08642248461435147,26494
0.08642241014633256,26495
0.08642233568368543,26496
0.08642226122640939,26497
0.08642218677450386,26498
0.08642211232796812,26499
0.08642203788680153,26500
0.08642196345100352,26501
0.08642188902057334,26502
0.08642181459551046,26503
0.08642174017581412,26504
0.08642166576148375,26505
0.08642159135251873,26506
0.08642151694891823,26507
0.08642144255068185,26508
0.08642136815780879,26509
0.08642129377029849,26510
0.08642121938815019,26511
0.0864211450113633,26512
0.08642107063993734,26513
0.0864209962738714,26514
0.086420921913165,26515
0.08642084755781741,26516
0.08642077320782801,26517
0.08642069886319625,26518
0.08642062452392134,26519
0.08642055019000275,26520
0.08642047586143975,26521
0.0864204015382317,26522
0.08642032722037801,26523
0.08642025290787805,26524
0.08642017860073106,26525
0.0864201042989366,26526
0.08642003000249382,26527
0.08641995571140224,26528
0.08641988142566104,26529
0.08641980714526971,26530
0.08641973287022761,26531
0.08641965860053402,26532
0.08641958433618836,26533
0.08641951007718995,26534
0.08641943582353816,26535
0.08641936157523238,26536
0.0864192873322719,26537
0.08641921309465604,26538
0.08641913886238432,26539
0.08641906463545604,26540
0.08641899041387045,26541
0.08641891619762701,26542
0.08641884198672516,26543
0.08641876778116399,26544
0.0864186935809431,26545
0.08641861938606177,26546
0.0864185451965193,26547
0.08641847101231517,26548
0.08641839683344868,26549
0.08641832265991917,26550
0.08641824849172598,26551
0.08641817432886856,26552
0.08641810017134616,26553
0.08641802601915821,26554
0.08641795187230408,26555
0.08641787773078306,26556
0.0864178035945946,26557
0.08641772946373796,26558
0.0864176553382126,26559
0.08641758121801779,26560
0.0864175071031529,26561
0.08641743299361744,26562
0.08641735888941052,26563
0.0864172847905317,26564
0.08641721069698029,26565
0.08641713660875558,26566
0.08641706252585703,26567
0.086416988448284,26568
0.08641691437603569,26569
0.0864168403091116,26570
0.08641676624751111,26571
0.0864166921912335,26572
0.08641661814027828,26573
0.08641654409464458,26574
0.08641647005433195,26575
0.0864163960193397,26576
0.08641632198966712,26577
0.08641624796531366,26578
0.08641617394627864,26579
0.08641609993256148,26580
0.08641602592416148,26581
0.08641595192107802,26582
0.0864158779233104,26583
